,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
254,2018-05-14,12.14,12.36,12.11,12.23,12.23,50263800,1.9771054783319704
255,2018-05-15,12.18,12.46,12.16,12.45,12.45,44183200,1.9823293172690764
256,2018-05-16,12.64,12.98,12.62,12.82,12.82,73364000,1.9711388455538221
257,2018-05-17,12.79,12.9,12.66,12.82,12.82,38692500,2.0
258,2018-05-18,13.06,13.26,12.91,13.0,13.0,54063400,1.9861538461538462
259,2018-05-21,13.25,13.31,12.88,12.99,12.99,49714200,2.0007698229407236
260,2018-05-22,13.0,13.14,12.71,12.98,12.98,43267000,2.000770416024653
261,2018-05-23,12.93,13.18,12.9,13.1,13.1,44517800,1.9908396946564886
262,2018-05-24,13.06,13.43,13.03,13.41,13.41,47785700,1.9768829231916478
263,2018-05-25,13.4,13.72,13.36,13.54,13.54,43850100,1.9903988183161005
264,2018-05-29,13.45,13.63,13.26,13.36,13.36,39578500,2.0134730538922154
265,2018-05-30,13.48,13.95,13.48,13.82,13.82,58186400,1.9667149059334297
266,2018-05-31,13.74,13.93,13.69,13.73,13.73,46797700,2.0065549890750183
267,2018-06-01,13.98,14.4,13.92,14.4,14.4,71677900,1.9534722222222223
268,2018-06-04,14.76,14.98,14.52,14.85,14.85,74546000,1.9696969696969697
269,2018-06-05,14.85,14.92,14.63,14.85,14.85,56122700,2.0
270,2018-06-06,15.07,15.74,15.04,15.67,15.67,97089000,1.9476707083599234
271,2018-06-07,15.83,15.97,14.85,14.89,14.89,99860300,2.0523841504365348
272,2018-06-08,14.52,15.33,14.31,15.25,15.25,81930500,1.9763934426229508
273,2018-06-11,15.21,15.89,15.01,15.73,15.73,80737600,1.9694850603941514
274,2018-06-12,15.84,15.95,15.43,15.85,15.85,67002600,1.9924290220820189
275,2018-06-13,15.81,16.52,15.78,16.32,16.32,90227300,1.9712009803921569
276,2018-06-14,16.620001000000002,16.790001,15.58,16.25,16.25,113048600,2.0043076923076923
277,2018-06-15,16.059998999999998,16.52,15.82,16.34,16.34,77612200,1.9944920440636478
278,2018-06-18,16.18,17.34,16.129998999999998,17.110001,17.110001,104317400,1.9549970219171817
279,2018-06-19,16.85,17.290001,16.309998999999998,16.690001000000002,16.690001000000002,92542900,2.025164767815173
280,2018-06-20,16.83,17.129998999999998,16.370001000000002,16.52,16.52,76280600,2.0102906174334145
281,2018-06-21,16.65,16.870001000000002,15.46,15.65,15.65,95638400,2.055591054313099
282,2018-06-22,15.78,15.91,15.56,15.8,15.8,59257100,1.9905063291139242
283,2018-06-25,15.64,15.74,14.54,15.11,15.11,94418400,2.0456651224354734
284,2018-06-26,15.32,15.6,15.1,15.5,15.5,54213500,1.9748387096774194
285,2018-06-27,15.65,15.76,14.96,14.97,14.97,56014300,2.0354041416165662
286,2018-06-28,14.85,15.36,14.75,15.31,15.31,48716800,1.977792292619203
287,2018-06-29,15.41,15.49,14.98,14.99,14.99,41527800,2.0213475650433623
288,2018-07-02,14.8,15.18,14.74,15.16,15.16,43398800,1.9887862796833773
289,2018-07-03,15.21,15.34,14.96,15.0,15.0,32094000,2.010666666666667
290,2018-07-05,15.13,15.5,15.02,15.5,15.5,40703300,1.967741935483871
291,2018-07-06,15.52,16.389999,15.48,16.360001,16.360001,65101700,1.9474327049246514
292,2018-07-09,16.73,16.84,16.17,16.610001,16.610001,58525500,1.9849488269145799
293,2018-07-10,16.59,16.65,16.309998999999998,16.549999,16.549999,37093000,2.003625498708489
294,2018-07-11,16.15,16.530001000000002,16.02,16.27,16.27,42544100,2.017209526736324
295,2018-07-12,16.41,16.790001,16.379998999999998,16.559998999999998,16.559998999999998,44188100,1.9824879820342987
296,2018-07-13,16.68,16.690001000000002,16.219998999999998,16.27,16.27,40614100,2.017824154886294
297,2018-07-16,16.42,17.0,16.41,16.58,16.58,65275300,1.9813027744270204
298,2018-07-17,16.5,16.879998999999998,16.48,16.870001000000002,16.870001000000002,42313500,1.9828096631410985
299,2018-07-18,16.940001000000002,16.99,16.549999,16.85,16.85,40881500,2.001187002967359
300,2018-07-19,16.709999,16.879998999999998,16.549999,16.709999,16.709999,41267800,2.0083782769825422
301,2018-07-20,16.66,16.879998999999998,16.440001000000002,16.5,16.5,42879800,2.012727212121212
302,2018-07-23,16.469998999999998,16.68,15.9,16.66,16.66,44940800,1.9903961584633851
303,2018-07-24,16.75,16.860001,16.110001,16.190001000000002,16.190001000000002,58201500,2.02903020203643
304,2018-07-25,16.299999,16.389999,15.72,16.049999,16.049999,82604900,2.0087228665870946
305,2018-07-26,17.16,18.450001,16.83,18.35,18.35,192661100,1.8746593460490462
306,2018-07-27,19.07,19.879998999999998,18.309998999999998,18.940001000000002,18.940001000000002,161903800,1.9688489456785139
307,2018-07-30,19.4,20.18,19.309998999999998,19.42,19.42,160823400,1.9752832646755922
308,2018-07-31,19.35,19.5,18.27,18.33,18.33,118403400,2.059465357337698
309,2018-08-01,18.34,18.950001,18.32,18.48,18.48,75495200,1.991883116883117
310,2018-08-02,18.17,18.83,18.0,18.790001,18.790001,52867100,1.9835018103511544
311,2018-08-03,18.940001000000002,19.059998999999998,18.370001000000002,18.49,18.49,53232100,2.016225040562466
312,2018-08-06,18.889999,19.440001000000002,18.459999,19.43,19.43,83579700,1.9516212043232117
313,2018-08-07,19.530001000000002,19.709999,19.08,19.559998999999998,19.559998999999998,72822600,1.9933538340160448
314,2018-08-08,19.459999,19.77,19.26,19.58,19.58,52081400,1.9989784984678243
315,2018-08-09,19.58,19.709999,19.08,19.1,19.1,46653400,2.0251308900523557
316,2018-08-10,19.09,19.48,18.85,19.059998999999998,19.059998999999998,65821100,2.002098688462681
317,2018-08-13,19.16,19.93,19.120001000000002,19.73,19.73,81411300,1.9660415103902682
318,2018-08-14,19.969998999999998,20.280001000000002,19.629998999999998,20.02,20.02,89195500,1.9855144855144855
319,2018-08-15,19.860001,20.1,19.200001,19.700001,19.700001,86355700,2.016243603236365
320,2018-08-16,19.860001,20.07,19.25,19.33,19.33,69733700,2.0191412829798243
321,2018-08-17,19.120001000000002,19.82,18.73,19.77,19.77,60616600,1.9777440566514919
