Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-January-2017,37.60,39.45,37.55,39.45,37.995494613124387855,5105,21,193967.00,5105,100.00,1.90,1.85
10-January-2017,39.25,39.50,38.15,38.35,38.399684044233807266,1266,8,48614.00,1266,100.00,1.35,-0.90
9-January-2017,40.75,40.95,39.00,39.75,39.500787401574803149,1270,17,50166.00,1270,100.00,1.95,-1.00
6-January-2017,37.25,40.55,37.25,39.05,39.150705837466615795,2621,14,102614.00,2621,100.00,3.30,1.80
5-January-2017,40.40,40.40,37.85,38.95,38.672520661157024793,968,11,37435.00,968,100.00,2.55,-1.45
4-January-2017,39.95,39.95,38.55,38.75,38.883624272651704073,1203,6,46777.00,1203,100.00,1.40,-1.20
3-January-2017,39.90,39.95,38.70,39.65,39.716956193353474320,5296,40,210341.00,5296,100.00,1.25,-0.25
2-January-2017,36.30,38.50,36.30,38.05,37.776162790697674418,688,6,25990.00,688,100.00,2.20,1.75
30-December-2016,34.70,38.15,34.70,38.15,37.976670201484623541,2829,13,107436.00,2829,100.00,3.45,3.45
29-December-2016,38.30,38.30,36.35,36.35,37.690058479532163742,171,5,6445.00,171,100.00,1.95,-1.95
28-December-2016,38.00,38.00,36.30,36.70,36.859316604378003203,3746,14,138075.00,3746,100.00,1.70,-1.30
27-December-2016,35.90,36.80,35.90,36.80,36.050322580645161290,775,4,27939.00,775,100.00,0.90,0.90
26-December-2016,35.45,38.90,35.45,36.65,37.089885600145269656,5507,25,204254.00,5507,100.00,3.45,1.20
23-December-2016,37.30,37.30,37.30,37.30,37.299701046337817638,2676,12,99814.00,2676,100.00,0.00,0.00
22-December-2016,41.25,41.30,39.25,39.25,40.107097245028279511,5481,23,219827.00,5481,100.00,2.05,-2.00
21-December-2016,44.50,44.50,40.30,41.30,43.117440080425891653,43767,99,1887121.00,43767,100.00,4.20,-3.20
20-December-2016,42.40,42.40,42.40,42.40,42.400000000000000000,3525,21,149460.00,3525,100.00,0.00,0.00
19-December-2016,40.40,40.40,40.40,40.40,40.400000000000000000,3800,8,153520.00,3800,100.00,0.00,0.00
16-December-2016,37.95,38.50,37.85,38.50,38.052454282964388835,2078,12,79073.00,2078,100.00,0.65,0.55
15-December-2016,38.70,38.70,36.70,36.70,38.128571428571428571,70,2,2669.00,70,100.00,2.00,-2.00
14-December-2016,37.50,37.95,36.90,37.80,37.520710059171597633,169,4,6341.00,169,100.00,1.05,0.30
13-December-2016,37.30,37.30,35.60,37.30,37.198102016607354685,843,6,31358.00,843,100.00,1.70,0.00
12-December-2016,37.00,37.00,35.60,35.70,36.100671140939597315,149,3,5379.00,149,100.00,1.40,-1.30
9-December-2016,35.40,35.90,35.40,35.90,35.843137254901960784,357,3,12796.00,357,100.00,0.50,0.50
7-December-2016,36.90,36.90,36.55,36.55,36.650735294117647058,272,4,9969.00,272,100.00,0.35,-0.35
6-December-2016,35.90,37.40,35.90,37.40,36.518367346938775510,490,5,17894.00,490,100.00,1.50,1.50
5-December-2016,37.75,37.75,37.75,37.75,37.750000000000000000,20,1,755.00,20,100.00,0.00,0.00
1-December-2016,33.85,37.15,33.85,36.65,35.099404761904761904,1680,5,58967.00,1680,100.00,3.30,2.80
30-November-2016,35.00,35.70,35.00,35.55,35.599264705882352941,272,4,9683.00,272,100.00,0.70,0.55
29-November-2016,35.60,35.60,34.50,34.50,34.775000000000000000,400,2,13910.00,400,100.00,1.10,-1.10
28-November-2016,34.25,34.55,34.25,34.55,34.339908952959028831,659,6,22630.00,659,100.00,0.30,0.30
25-November-2016,34.35,35.85,34.35,35.75,35.019762845849802371,759,5,26580.00,759,100.00,1.50,1.40
24-November-2016,33.00,34.55,33.00,34.55,34.548451548451548451,1001,2,34583.00,1001,100.00,1.55,1.55
23-November-2016,32.65,33.65,32.65,33.40,33.164705882352941176,85,3,2819.00,85,100.00,1.00,0.75
22-November-2016,32.20,32.20,32.05,32.05,32.150000000000000000,300,2,9645.00,300,100.00,0.15,-0.15
21-November-2016,32.75,34.25,31.80,32.85,32.280541331382589612,2734,17,88255.00,2734,100.00,2.45,0.10
18-November-2016,33.25,34.00,32.55,33.15,33.208553016988869361,1707,13,56687.00,1707,100.00,1.45,-0.10
17-November-2016,34.05,35.05,34.05,34.05,34.559514783927217589,1319,10,45584.00,1319,100.00,1.00,0.00
16-November-2016,35.30,35.50,35.30,35.50,35.460000000000000000,250,3,8865.00,250,100.00,0.20,0.20
15-November-2016,37.05,38.90,35.75,35.75,36.819163292847503373,741,10,27283.00,741,100.00,3.15,-1.30
11-November-2016,39.00,39.00,36.20,37.60,38.006542056074766355,1070,11,40667.00,1070,100.00,2.80,-1.40
10-November-2016,38.00,38.00,37.50,37.50,37.754545454545454545,1100,4,41530.00,1100,100.00,0.50,-0.50
9-November-2016,35.55,38.25,35.55,37.95,35.906019307211811470,3522,9,126461.00,3522,100.00,2.70,2.40
8-November-2016,37.50,38.20,37.20,37.30,37.486573576799140708,1862,8,69800.00,1862,100.00,1.00,-0.20
7-November-2016,39.20,39.20,38.00,39.00,38.844594594594594594,296,8,11498.00,296,100.00,1.20,-0.20
4-November-2016,38.75,39.50,38.70,39.10,38.855597620335316387,1849,19,71844.00,1849,100.00,0.80,0.35
3-November-2016,41.85,41.90,40.30,40.60,40.852096496266513497,3482,26,142247.00,3482,100.00,1.60,-1.25
2-November-2016,40.00,41.85,39.70,40.20,40.554322429906542056,1712,10,69429.00,1712,100.00,2.15,0.20
1-November-2016,41.05,41.50,41.00,41.50,41.119883040935672514,3420,15,140630.00,3420,100.00,0.50,0.45
30-October-2016,41.00,42.95,41.00,42.80,42.497685185185185185,432,7,18359.00,432,100.00,1.95,1.80
28-October-2016,40.90,42.50,39.20,41.70,41.643196365888911831,9686,58,403356.00,9686,100.00,3.30,0.80
27-October-2016,41.50,41.50,39.15,40.50,40.362263246223927115,4171,36,168351.00,4171,100.00,2.35,-1.00
26-October-2016,42.60,42.60,39.65,40.20,40.593567251461988304,3078,13,124947.00,3078,100.00,2.95,-2.40
25-October-2016,40.90,41.45,40.15,40.80,40.412048192771084337,1245,12,50313.00,1245,100.00,1.30,-0.10
24-October-2016,40.00,42.00,39.65,42.00,40.341775147928994082,4225,19,170444.00,4225,100.00,2.35,2.00
21-October-2016,41.90,41.90,40.00,41.20,40.692448512585812356,2185,20,88913.00,2185,100.00,1.90,-0.70
20-October-2016,40.10,41.80,40.00,41.25,40.139266084707403815,12372,25,496603.00,12372,100.00,1.80,1.15
19-October-2016,40.15,42.70,40.15,41.95,41.223841554559043348,2676,15,110315.00,2676,100.00,2.55,1.80
18-October-2016,43.00,43.00,41.10,41.15,42.198644301470588235,8704,39,367297.00,8704,100.00,1.90,-1.85
17-October-2016,41.00,41.90,41.00,41.05,41.424033149171270718,3620,47,149955.00,3620,100.00,0.90,0.05
14-October-2016,39.50,41.10,39.50,40.00,40.462456140350877192,2850,22,115318.00,2850,100.00,1.60,0.50
13-October-2016,39.70,40.70,39.70,40.55,39.981837606837606837,936,11,37423.00,936,100.00,1.00,0.85
10-October-2016,41.50,41.80,39.10,39.85,39.845959595959595959,792,10,31558.00,792,100.00,2.70,-1.65
7-October-2016,41.05,42.40,39.40,40.30,40.849330112014056665,4553,35,185987.00,4553,100.00,3.00,-0.75
6-October-2016,39.05,41.95,38.55,41.05,39.660250750485608334,5663,30,224596.00,5663,100.00,3.40,2.00
5-October-2016,43.70,43.70,40.50,40.50,40.914478873239436619,8875,34,363116.00,8875,100.00,3.20,-3.20
4-October-2016,44.00,44.15,41.30,42.60,43.074501442367991972,7973,37,343433.00,7973,100.00,2.85,-1.40
3-October-2016,38.85,42.85,38.85,42.05,39.839381080222857307,34641,64,1380076.00,34641,100.00,4.00,3.20
30-September-2016,42.95,42.95,40.85,40.85,40.850724371905373189,5453,18,222759.00,5453,100.00,2.10,-2.10
29-September-2016,44.85,44.85,42.65,42.95,44.752207249070631970,43040,95,1926135.00,43040,100.00,2.20,-1.90
28-September-2016,44.85,44.85,44.85,44.85,44.849773755656108597,1105,17,49559.00,1105,100.00,0.00,0.00
27-September-2016,44.85,44.85,44.85,44.85,44.849969192852741836,3246,18,145583.00,3246,100.00,0.00,0.00
26-September-2016,43.75,43.75,43.75,43.75,43.750000000000000000,3892,22,170275.00,3892,100.00,0.00,0.00
23-September-2016,41.70,41.70,41.70,41.70,41.699414443721535458,1537,8,64092.00,1537,100.00,0.00,0.00
22-September-2016,41.70,41.70,41.70,41.70,41.699914990082176253,3529,17,147159.00,3529,100.00,0.00,0.00
21-September-2016,40.15,40.15,40.15,40.15,40.149899212021257100,5457,14,219098.00,5457,100.00,0.00,0.00
20-September-2016,38.25,38.25,38.25,38.25,38.250000000000000000,1696,8,64872.00,1696,100.00,0.00,0.00
19-September-2016,36.45,36.45,36.45,36.45,36.449871465295629820,778,8,28358.00,778,100.00,0.00,0.00
16-September-2016,32.35,34.75,32.20,34.75,34.309004232934697735,24333,56,834841.00,24333,100.00,2.55,2.40
15-September-2016,32.65,35.20,32.65,33.10,33.056397515527950310,4025,15,133052.00,4025,100.00,2.55,0.45
14-September-2016,34.45,34.45,32.05,34.20,33.066286528866714183,1403,10,46392.00,1403,100.00,2.40,-0.25
12-September-2016,35.20,35.20,32.25,33.35,34.011668611435239206,857,9,29148.00,857,100.00,2.95,-1.85
9-September-2016,34.75,34.75,31.70,33.55,34.144213061340133163,7059,34,241024.00,7059,100.00,3.05,-1.20
8-September-2016,34.75,34.75,32.05,33.15,32.828294036061026352,3605,18,118346.00,3605,100.00,2.70,-1.60
7-September-2016,35.10,35.10,33.00,33.10,33.589734386216798277,11144,37,374324.00,11144,100.00,2.10,-2.00
6-September-2016,33.40,33.45,33.40,33.45,33.448877805486284289,802,9,26826.00,802,100.00,0.05,0.05
2-September-2016,30.75,32.25,30.70,31.90,32.160497667185069984,3215,23,103396.00,3215,100.00,1.55,1.15
1-September-2016,30.85,32.95,30.70,30.75,30.783744557329462989,3445,25,106050.00,3445,100.00,2.25,-0.10
31-August-2016,33.50,33.60,30.95,32.30,32.576071922544951590,2892,19,94210.00,2892,100.00,2.65,-1.20
30-August-2016,33.45,33.45,31.50,32.05,32.223768115942028985,1725,14,55586.00,1725,100.00,1.95,-1.40
29-August-2016,32.00,32.95,31.50,32.00,32.007645259938837920,654,8,20933.00,654,100.00,1.45,0.00
26-August-2016,33.95,33.95,31.65,32.95,33.300283286118980169,1059,6,35265.00,1059,100.00,2.30,-1.00
25-August-2016,33.00,33.00,32.90,32.90,32.914285714285714285,35,5,1152.00,35,100.00,0.10,-0.10
24-August-2016,32.30,33.20,30.95,31.70,31.578892371995820271,4785,25,151105.00,4785,100.00,2.25,-0.60
23-August-2016,32.90,33.80,32.05,32.25,32.616238023197175995,1983,18,64678.00,1983,100.00,1.75,-0.65
22-August-2016,33.95,34.00,32.60,33.70,32.946609717031500266,1873,14,61709.00,1873,100.00,1.40,-0.25
19-August-2016,31.90,34.80,31.85,34.30,33.321780699133552435,3347,17,111528.00,3347,100.00,2.95,2.40
18-August-2016,34.40,35.60,33.50,33.50,34.600000000000000000,25,5,865.00,25,100.00,2.10,-0.90
17-August-2016,32.00,34.40,32.00,34.40,33.988825487398953875,4206,30,142957.00,4206,100.00,2.40,2.40
16-August-2016,31.55,34.60,31.55,32.80,31.873013069586718474,5662,34,180465.00,5662,100.00,3.05,1.25
12-August-2016,33.20,33.20,33.20,33.20,33.200000000000000000,2610,19,86652.00,2610,100.00,0.00,0.00
11-August-2016,34.45,34.45,34.45,34.45,34.450000000000000000,920,8,31694.00,920,100.00,0.00,0.00
10-August-2016,36.25,36.25,36.25,36.25,36.249786507258753202,2342,9,84897.00,2342,100.00,0.00,0.00
9-August-2016,39.75,40.00,38.15,38.15,38.458659704090513489,1149,19,44189.00,1149,100.00,1.85,-1.60
8-August-2016,41.50,41.50,40.00,40.15,40.564645426515930113,4865,46,197347.00,4865,100.00,1.50,-1.35
5-August-2016,38.95,42.00,38.95,41.50,40.964386659129451667,3538,37,144932.00,3538,100.00,3.05,2.55
4-August-2016,40.00,43.00,40.00,40.95,41.413979202316703962,7597,92,314622.00,7597,100.00,3.00,0.95
3-August-2016,42.35,42.35,38.35,41.70,40.732881974455008162,20826,199,848303.00,20826,100.00,4.00,-0.65
2-August-2016,40.35,40.35,40.35,40.35,40.350000000000000000,2180,18,87963.00,2180,100.00,0.00,0.00
1-August-2016,38.45,38.45,38.45,38.45,38.449874686716791979,798,12,30683.00,798,100.00,0.00,0.00
29-July-2016,36.65,36.65,36.65,36.65,36.649915682967959527,2965,9,108667.00,2965,100.00,0.00,0.00
28-July-2016,36.65,36.65,36.65,36.65,36.649392712550607287,1235,8,45262.00,1235,100.00,0.00,0.00
27-July-2016,36.65,36.65,36.65,36.65,36.650000000000000000,3360,17,123144.00,3360,100.00,0.00,0.00
26-July-2016,36.50,36.50,36.50,36.50,36.500000000000000000,5902,38,215423.00,5902,100.00,0.00,0.00
25-July-2016,34.80,34.80,34.05,34.80,34.725007689941556444,26008,68,903128.00,26008,100.00,0.75,0.00
22-July-2016,33.40,33.40,31.75,33.15,32.984712747595956275,12167,79,401325.00,12167,100.00,1.65,-0.25
21-July-2016,33.40,33.40,33.40,33.40,33.400000000000000000,2105,13,70307.00,2105,100.00,0.00,0.00
20-July-2016,32.15,32.15,32.15,32.15,32.149936960527591892,10311,28,331498.00,10311,100.00,0.00,0.00
19-July-2016,30.65,30.65,30.65,30.65,30.649949341438703140,1974,21,60503.00,1974,100.00,0.00,0.00
18-July-2016,28.50,29.20,28.50,29.20,29.164692820133234641,5404,47,157606.00,5404,100.00,0.70,0.70
15-July-2016,29.05,29.20,27.75,27.85,28.826086956521739130,713,12,20553.00,713,100.00,1.45,-1.20
14-July-2016,28.70,29.00,27.25,28.85,28.291569086651053864,4270,30,120805.00,4270,100.00,1.75,0.15
13-July-2016,27.60,28.70,27.20,28.30,28.387088733798604187,4012,28,113889.00,4012,100.00,1.50,0.70
12-July-2016,27.75,27.80,26.50,27.70,26.598051157125456760,821,9,21837.00,821,100.00,1.30,-0.05
11-July-2016,26.55,28.30,26.55,27.80,27.541794087665647298,1962,16,54037.00,1962,100.00,1.75,1.25
8-July-2016,26.15,27.80,26.10,27.75,26.348514851485148514,505,8,13306.00,505,100.00,1.70,1.60
7-July-2016,27.10,27.10,27.10,27.10,27.100000000000000000,200,2,5420.00,200,100.00,0.00,0.00
5-July-2016,28.00,28.35,26.60,27.30,27.780847145488029465,1629,17,45255.00,1629,100.00,1.75,-0.70
4-July-2016,27.00,27.00,25.50,27.00,26.672423398328690807,7180,39,191508.00,7180,100.00,1.50,0.00
1-July-2016,27.80,27.80,25.75,25.75,26.314285714285714285,35,3,921.00,35,100.00,2.05,-2.05
30-June-2016,25.40,26.95,25.25,26.95,25.327455919395465994,794,7,20110.00,794,100.00,1.70,1.55
29-June-2016,24.50,26.95,24.50,26.35,26.530054644808743169,2196,18,58260.00,2196,100.00,2.45,1.85
28-June-2016,24.35,25.70,24.35,25.70,25.088235294117647058,850,6,21325.00,850,100.00,1.35,1.35
27-June-2016,24.80,25.40,24.70,24.70,24.875478927203065134,3132,20,77910.00,3132,100.00,0.70,-0.10
24-June-2016,26.65,26.65,24.60,26.00,25.171428571428571428,560,5,14096.00,560,100.00,2.05,-0.65
23-June-2016,24.00,26.15,24.00,25.75,25.089887640449438202,445,5,11165.00,445,100.00,2.15,1.75
22-June-2016,25.50,25.50,25.00,25.00,25.166666666666666666,600,2,15100.00,600,100.00,0.50,-0.50
21-June-2016,25.00,26.30,24.30,24.35,25.366923076923076923,1300,8,32977.00,1300,100.00,2.00,-0.65
20-June-2016,25.20,26.50,25.15,25.30,25.211666666666666666,600,6,15127.00,600,100.00,1.35,0.10
17-June-2016,25.15,26.95,25.15,26.45,25.974358974358974358,117,4,3039.00,117,100.00,1.80,1.30
16-June-2016,25.25,26.30,25.25,26.30,25.966312056737588652,564,3,14645.00,564,100.00,1.05,1.05
15-June-2016,25.95,26.00,24.00,25.90,25.248939373203777199,7307,26,184494.00,7307,100.00,2.00,-0.05
14-June-2016,25.25,25.25,24.15,24.90,24.329591378536147283,4454,17,108364.00,4454,100.00,1.10,-0.35
13-June-2016,26.45,26.60,24.20,25.40,25.397556390977443609,2128,16,54046.00,2128,100.00,2.40,-1.05
10-June-2016,24.60,25.35,24.60,25.35,24.633663366336633663,707,4,17416.00,707,100.00,0.75,0.75
9-June-2016,24.80,24.80,24.60,24.60,24.602040816326530612,98,2,2411.00,98,100.00,0.20,-0.20
8-June-2016,24.50,25.00,24.50,24.50,24.500950570342205323,1052,3,25775.00,1052,100.00,0.50,0.00
7-June-2016,24.80,25.25,24.80,25.25,24.958333333333333333,600,7,14975.00,600,100.00,0.45,0.45
6-June-2016,25.55,25.55,25.10,25.10,25.250000000000000000,300,2,7575.00,300,100.00,0.45,-0.45
3-June-2016,24.75,24.75,24.75,24.75,24.720000000000000000,25,3,618.00,25,100.00,0.00,0.00
2-June-2016,23.25,24.00,22.80,23.85,23.349338900487125956,2874,20,67106.00,2874,100.00,1.20,0.60
1-June-2016,23.00,23.05,22.80,23.00,22.896995708154506437,466,15,10670.00,466,100.00,0.25,0.00
31-May-2016,23.55,23.55,22.80,22.80,22.950000000000000000,200,5,4590.00,200,100.00,0.75,-0.75
30-May-2016,23.50,23.95,22.65,23.90,23.583050847457627118,295,9,6957.00,295,100.00,1.30,0.40
27-May-2016,22.80,23.95,22.80,22.85,23.113207547169811320,530,9,12250.00,530,100.00,1.15,0.05
26-May-2016,24.80,24.80,23.00,23.35,23.292641186537364517,1753,22,40832.00,1753,100.00,1.80,-1.45
25-May-2016,23.50,23.95,23.10,23.95,23.758713136729222520,1865,15,44310.00,1865,100.00,0.85,0.45
23-May-2016,23.95,23.95,23.95,23.95,23.000000000000000000,1,1,23.00,1,100.00,0.00,0.00
20-May-2016,23.25,23.25,23.25,23.25,23.250000000000000000,160,4,3720.00,160,100.00,0.00,0.00
19-May-2016,23.75,23.75,23.55,23.70,23.693877551020408163,343,7,8127.00,343,100.00,0.20,-0.05
18-May-2016,24.10,24.10,23.75,23.90,23.785620226494601000,3797,17,90314.00,3797,100.00,0.35,-0.20
17-May-2016,26.00,26.00,24.00,24.35,24.322683706070287539,3130,24,76130.00,3130,100.00,2.00,-1.65
16-May-2016,26.00,26.00,24.75,24.80,25.020000000000000000,500,5,12510.00,500,100.00,1.25,-1.20
13-May-2016,25.05,25.05,24.75,24.80,24.816071428571428571,560,7,13897.00,560,100.00,0.30,-0.25
12-May-2016,24.75,26.60,24.75,25.15,25.384401817264008076,3962,28,100573.00,3962,100.00,1.85,0.40
11-May-2016,24.90,25.80,24.90,25.35,25.559850374064837905,802,13,20499.00,802,100.00,0.90,0.45
10-May-2016,25.15,25.20,23.70,25.15,24.505543237250554323,451,9,11052.00,451,100.00,1.50,0.00
9-May-2016,24.00,24.15,24.00,24.05,24.107142857142857142,252,5,6075.00,252,100.00,0.15,0.05
6-May-2016,24.60,25.45,24.15,24.50,25.043478260869565217,1334,11,33408.00,1334,100.00,1.30,-0.10
5-May-2016,24.45,24.45,24.35,24.35,24.424000000000000000,125,5,3053.00,125,100.00,0.10,-0.10
4-May-2016,24.00,24.50,23.00,24.00,23.716250000000000000,1600,10,37946.00,1600,100.00,1.50,0.00
3-May-2016,24.45,24.45,24.00,24.10,24.211111111111111111,900,13,21790.00,900,100.00,0.45,-0.35
2-May-2016,25.00,25.00,25.00,25.00,25.000000000000000000,500,2,12500.00,500,100.00,0.00,0.00
29-April-2016,24.40,25.40,24.40,25.40,25.163333333333333333,300,5,7549.00,300,100.00,1.00,1.00
28-April-2016,25.40,25.40,24.35,24.35,24.980000000000000000,250,5,6245.00,250,100.00,1.05,-1.05
27-April-2016,24.50,24.55,24.35,24.40,24.496132596685082872,905,10,22169.00,905,100.00,0.20,-0.10
25-April-2016,25.60,25.60,25.40,25.40,25.533333333333333333,30,2,766.00,30,100.00,0.20,-0.20
22-April-2016,25.05,25.05,24.70,24.70,24.720000000000000000,100,3,2472.00,100,100.00,0.35,-0.35
21-April-2016,25.35,25.40,25.35,25.40,25.390000000000000000,100,2,2539.00,100,100.00,0.05,0.05
20-April-2016,24.40,24.40,24.35,24.35,24.370000000000000000,100,3,2437.00,100,100.00,0.05,-0.05
13-April-2016,24.55,25.40,24.25,25.35,24.652259332023575638,509,7,12548.00,509,100.00,1.15,0.80
12-April-2016,24.65,24.65,24.55,24.55,24.627160493827160493,405,7,9974.00,405,100.00,0.10,-0.10
8-April-2016,25.05,25.35,25.00,25.00,25.082564102564102564,1950,9,48911.00,1950,100.00,0.35,-0.05
7-April-2016,25.50,26.35,25.50,26.30,25.850202429149797570,741,18,19155.00,741,100.00,0.85,0.80
6-April-2016,25.50,25.50,25.50,25.50,25.500000000000000000,200,1,5100.00,200,100.00,0.00,0.00
4-April-2016,24.90,24.95,24.40,24.80,24.637126865671641791,1072,11,26411.00,1072,100.00,0.55,-0.10
1-April-2016,25.75,26.00,24.50,25.65,25.520000000000000000,300,4,7656.00,300,100.00,1.50,-0.10
31-March-2016,24.85,25.75,24.75,25.75,24.790419161676646706,501,5,12420.00,501,100.00,1.00,0.90
30-March-2016,24.35,26.00,24.35,26.00,24.366336633663366336,101,4,2461.00,101,100.00,1.65,1.65
29-March-2016,24.85,24.85,24.45,24.85,24.733333333333333333,375,6,9275.00,375,100.00,0.40,0.00
28-March-2016,24.70,25.50,24.00,25.50,24.832000000000000000,1000,8,24832.00,1000,100.00,1.50,0.80
22-March-2016,25.50,25.50,25.15,25.15,25.493261455525606469,1855,5,47290.00,1855,100.00,0.35,-0.35
21-March-2016,24.75,25.95,24.70,25.95,24.818181818181818181,55,3,1365.00,55,100.00,1.25,1.20
18-March-2016,24.20,25.70,24.20,25.70,25.066371681415929203,226,10,5665.00,226,100.00,1.50,1.50
17-March-2016,25.85,25.85,25.00,25.30,25.320754716981132075,159,4,4026.00,159,100.00,0.85,-0.55
16-March-2016,25.00,26.05,24.05,26.05,24.388198757763975155,644,10,15706.00,644,100.00,2.00,1.05
15-March-2016,25.25,25.25,25.00,25.00,25.041666666666666666,1200,12,30050.00,1200,100.00,0.25,-0.25
14-March-2016,25.35,26.50,25.10,25.25,25.301481481481481481,1350,11,34157.00,1350,100.00,1.40,-0.10
10-March-2016,25.85,27.10,25.20,26.25,26.250000000000000000,400,9,10500.00,400,100.00,1.90,0.40
9-March-2016,27.25,27.25,25.90,25.90,26.373125000000000000,1600,16,42197.00,1600,100.00,1.35,-1.35
8-March-2016,25.50,27.60,25.45,27.25,26.811104405552202776,1657,16,44426.00,1657,100.00,2.15,1.75
4-March-2016,24.80,26.65,24.80,26.55,26.388843314191960623,1219,11,32168.00,1219,100.00,1.85,1.75
3-March-2016,25.55,25.55,25.30,25.40,25.477396021699819168,1659,9,42267.00,1659,100.00,0.25,-0.15
2-March-2016,26.05,26.05,25.20,25.60,25.857446808510638297,470,5,12153.00,470,100.00,0.85,-0.45
1-March-2016,24.00,25.80,23.95,25.80,25.469756480754124116,1273,11,32423.00,1273,100.00,1.85,1.80
29-February-2016,25.20,25.20,25.20,25.20,25.200000000000000000,100,1,2520.00,100,100.00,0.00,0.00
26-February-2016,24.00,24.00,24.00,24.00,24.000000000000000000,2,1,48.00,2,100.00,0.00,0.00
25-February-2016,25.00,25.00,24.50,24.60,24.631233595800524934,762,10,18769.00,762,100.00,0.50,-0.40
23-February-2016,24.70,26.65,24.70,25.75,25.582781456953642384,302,5,7726.00,302,100.00,1.95,1.05
22-February-2016,27.40,27.40,25.65,25.70,25.943298969072164948,776,11,20132.00,776,100.00,1.75,-1.70
19-February-2016,26.05,26.30,26.05,26.30,26.294117647058823529,510,3,13410.00,510,100.00,0.25,0.25
18-February-2016,28.00,28.85,27.10,27.10,27.930011288501854539,6201,27,173194.00,6201,100.00,1.75,-0.90
17-February-2016,26.60,28.30,26.60,28.30,26.601469237832874196,1089,13,28969.00,1089,100.00,1.70,1.70
16-February-2016,28.25,28.65,25.95,27.95,27.402931065677582775,5527,31,151456.00,5527,100.00,2.70,-0.30
15-February-2016,25.00,27.30,24.75,27.30,27.085126582278481012,3160,16,85589.00,3160,100.00,2.55,2.30
12-February-2016,26.00,26.00,26.00,26.00,26.000000000000000000,719,8,18694.00,719,100.00,0.00,0.00
11-February-2016,26.65,27.35,26.55,27.35,26.608407079646017699,452,5,12027.00,452,100.00,0.80,0.70
10-February-2016,28.00,28.90,26.30,27.90,26.917976760082023239,1463,12,39381.00,1463,100.00,2.60,-0.10
9-February-2016,27.65,27.70,27.65,27.65,27.662500000000000000,400,4,11065.00,400,100.00,0.05,0.00
8-February-2016,26.80,26.80,26.60,26.60,26.710723192019950124,401,6,10711.00,401,100.00,0.20,-0.20
5-February-2016,28.00,28.00,28.00,28.00,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
4-February-2016,27.90,28.25,27.90,28.25,28.147500000000000000,400,6,11259.00,400,100.00,0.35,0.35
3-February-2016,27.35,27.35,25.50,26.95,25.938181818181818181,275,5,7133.00,275,100.00,1.85,-0.40
2-February-2016,27.75,27.80,26.05,26.10,26.843869731800766283,1044,10,28025.00,1044,100.00,1.75,-1.65
1-February-2016,27.00,27.00,26.50,26.50,26.814024390243902439,1640,10,43975.00,1640,100.00,0.50,-0.50
29-January-2016,28.70,28.70,26.80,27.30,27.144444444444444444,270,4,7329.00,270,100.00,1.90,-1.40
28-January-2016,28.30,28.30,27.95,27.95,28.027118644067796610,295,6,8268.00,295,100.00,0.35,-0.35
27-January-2016,27.40,27.40,27.30,27.40,27.388789237668161434,2230,17,61077.00,2230,100.00,0.10,0.00
25-January-2016,28.60,28.60,26.05,26.10,26.145985401459854014,685,12,17910.00,685,100.00,2.55,-2.50
22-January-2016,26.20,27.40,25.20,27.40,25.427212178877259752,1051,10,26724.00,1051,100.00,2.20,1.20
21-January-2016,26.15,27.30,26.00,26.35,26.216867469879518072,1079,16,28288.00,1079,100.00,1.30,0.20
20-January-2016,26.00,27.35,25.95,27.35,25.985898942420681551,851,10,22114.00,851,100.00,1.40,1.35
19-January-2016,27.20,27.30,27.20,27.30,27.244444444444444444,360,6,9808.00,360,100.00,0.10,0.10
18-January-2016,26.15,26.25,26.10,26.20,26.185365853658536585,410,5,10736.00,410,100.00,0.15,0.05
15-January-2016,27.30,27.30,27.20,27.30,27.249723756906077348,905,6,24661.00,905,100.00,0.10,0.00
14-January-2016,28.00,28.15,28.00,28.15,28.075000000000000000,200,4,5615.00,200,100.00,0.15,0.15
13-January-2016,29.20,29.40,29.00,29.00,29.123437500000000000,1280,10,37278.00,1280,100.00,0.40,-0.20
12-January-2016,30.30,30.50,29.20,30.50,29.907436708860759493,2528,14,75606.00,2528,100.00,1.30,0.20
11-January-2016,31.40,31.90,30.00,30.30,31.490163934426229508,1220,12,38418.00,1220,100.00,1.90,-1.10
8-January-2016,29.50,31.60,28.80,31.10,30.858487394957983193,5950,30,183608.00,5950,100.00,2.80,1.60
7-January-2016,28.35,30.10,28.35,30.10,28.642756680731364275,711,7,20365.00,711,100.00,1.75,1.75
6-January-2016,30.20,30.30,28.05,29.75,29.865649183147033533,4652,30,138935.00,4652,100.00,2.25,-0.45
