Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-April-2016,868.50,883.80,866.40,880.30,877.739243986254295532,7275,887,6385553.00,3400,46.74,17.40,11.80
8-April-2016,862.95,872.50,860.00,865.45,866.819315819315819315,5291,828,4586341.00,1064,20.11,12.50,2.50
7-April-2016,877.80,877.80,856.00,860.60,866.645060278691091279,12774,1772,11070524.00,3815,29.87,21.80,-17.20
6-April-2016,835.00,884.45,829.80,875.55,865.623695921791785219,41121,3369,35595312.00,19907,48.41,54.65,40.55
5-April-2016,857.00,858.25,837.05,839.10,843.660443307757885763,11730,1385,9896137.00,5328,45.42,21.20,-17.90
4-April-2016,865.10,876.45,859.95,861.75,868.500091793647879566,10894,1027,9461440.00,4088,37.53,16.50,-3.35
1-April-2016,845.20,895.25,843.70,864.15,872.078891729766938735,40676,5138,35472681.00,11026,27.11,51.55,18.95
31-March-2016,847.00,866.00,837.00,842.15,850.967482100238663484,33520,3256,28524430.00,13158,39.25,29.00,-4.85
30-March-2016,849.95,855.25,837.00,846.90,844.110465513705653154,14629,1646,12348492.00,6119,41.83,18.25,-3.05
29-March-2016,900.00,900.00,845.00,848.90,854.935194619930711228,9814,950,8390334.00,4887,49.80,55.00,-51.10
28-March-2016,875.20,890.00,868.05,874.00,878.304722638680659670,5336,730,4686634.00,2760,51.72,21.95,-1.20
23-March-2016,890.00,895.50,874.00,878.90,887.761464596607735798,11143,1622,9892326.00,4350,39.04,21.50,-11.10
22-March-2016,851.45,900.00,848.00,887.40,875.786837965390665967,22884,1710,20041506.00,8701,38.02,52.00,35.95
21-March-2016,841.50,854.55,836.00,849.20,845.604556733588991653,8866,787,7497130.00,4773,53.83,18.55,7.70
18-March-2016,843.65,850.40,833.65,840.80,841.269294920394238059,6595,769,5548171.00,3058,46.37,16.75,-2.85
17-March-2016,851.60,855.35,838.05,843.15,845.031809988336337610,9431,1099,7969495.00,3362,35.65,17.30,-8.45
16-March-2016,838.75,855.60,833.55,848.15,841.716788321167883211,6850,834,5765760.00,3029,44.22,22.05,9.40
15-March-2016,842.55,845.45,831.00,843.70,836.181465899025686448,9032,1223,7552391.00,3772,41.76,14.45,1.15
14-March-2016,854.95,865.50,836.00,841.55,845.460658320205621424,12061,1370,10197101.00,4452,36.91,29.50,-13.40
11-March-2016,852.55,856.00,845.00,846.05,847.251011690647482014,8896,824,7537145.00,5241,58.91,11.00,-6.50
10-March-2016,865.00,887.70,849.50,853.15,864.898415657036346691,7511,1032,6496252.00,2917,38.84,38.20,-11.85
9-March-2016,870.00,873.85,853.25,862.80,862.993632416787264833,3455,672,2981643.00,1465,42.40,20.60,-7.20
8-March-2016,877.00,882.25,863.60,866.90,873.391282396499495119,5942,907,5189691.00,2560,43.08,18.65,-10.10
4-March-2016,886.00,887.90,864.00,877.00,871.487173252279635258,16450,2360,14335964.00,8316,50.55,23.90,-9.00
3-March-2016,850.00,889.00,834.50,874.95,864.591627509611277231,18728,2783,16192072.00,7651,40.85,54.50,24.95
2-March-2016,841.00,842.70,828.00,836.15,832.797472924187725631,11080,1710,9227396.00,4286,38.68,14.70,-4.85
1-March-2016,816.25,845.00,805.25,831.75,821.765579255541614387,9564,960,7859366.00,5092,53.24,39.75,15.50
29-February-2016,834.00,840.60,790.30,809.50,811.112224448897795591,14970,2010,12142350.00,5568,37.19,50.30,-24.50
26-February-2016,860.00,875.00,817.50,833.30,835.561278586278586278,19240,1787,16076199.00,7704,40.04,57.50,-26.70
25-February-2016,862.05,866.25,834.00,845.05,846.909540162492671077,11939,2827,10111253.00,5127,42.94,32.25,-17.00
24-February-2016,868.25,873.65,853.00,856.85,857.853216872603323391,4694,712,4026763.00,1830,38.99,20.65,-11.40
23-February-2016,882.10,882.10,863.80,879.00,870.460915626182368520,13215,746,11503141.00,11083,83.87,18.30,-3.10
22-February-2016,885.65,885.65,870.00,877.45,878.134078212290502793,6623,583,5815882.00,4494,67.85,15.65,-8.20
19-February-2016,885.05,892.00,863.00,870.35,871.895286396181384248,3352,607,2922593.00,1393,41.56,29.00,-14.70
18-February-2016,893.10,905.00,875.00,885.65,891.910772306923269182,4001,726,3568535.00,1261,31.52,30.00,-7.45
17-February-2016,883.00,886.50,857.15,881.20,872.255892857142857142,5600,668,4884633.00,982,17.54,29.35,-1.80
16-February-2016,902.00,915.70,878.50,883.55,895.241943912210416303,5741,699,5139584.00,2004,34.91,37.20,-18.45
15-February-2016,897.50,914.00,889.70,903.30,900.305034396497811131,6396,758,5758351.00,2350,36.74,24.30,5.80
12-February-2016,922.00,922.00,865.60,885.25,884.395685070042699827,13349,1496,11805798.00,4406,33.01,56.40,-36.75
11-February-2016,937.05,940.40,901.00,927.80,926.114848883048620236,11415,915,10571601.00,5788,50.71,39.40,-9.25
10-February-2016,930.95,942.00,920.15,934.15,929.385358831996709849,4863,414,4519601.00,1601,32.92,21.85,3.20
9-February-2016,945.00,945.00,921.90,928.35,934.973709834469328140,7189,665,6721526.00,3140,43.68,23.10,-16.65
8-February-2016,975.00,975.00,943.95,952.70,956.238730347962148871,13421,1697,12833680.00,5867,43.72,31.05,-22.30
5-February-2016,934.20,975.00,934.20,968.45,948.107322325915290739,19502,2272,18489989.00,10602,54.36,40.80,34.25
4-February-2016,898.75,974.90,893.00,937.90,928.395194697597348798,9656,783,8964584.00,5129,53.12,81.90,39.15
3-February-2016,888.00,911.00,888.00,895.90,898.958440038047852491,13667,967,12286065.00,7952,58.18,23.00,7.90
2-February-2016,951.35,955.00,876.00,899.65,910.342739363914486149,108193,7566,98492712.00,37366,34.54,79.00,-51.70
1-February-2016,965.30,967.40,925.00,945.70,952.090708340411075250,5887,1074,5604958.00,2553,43.37,42.40,-19.60
29-January-2016,912.30,930.00,901.60,919.30,920.328266963077517881,41384,1227,38086865.00,36171,87.40,28.40,7.00
28-January-2016,912.20,922.80,909.00,917.20,916.993199591975518531,2941,426,2696877.00,1446,49.17,13.80,5.00
27-January-2016,904.00,918.00,898.00,914.05,902.380295158257100054,31373,846,28310377.00,28203,89.90,20.00,10.05
25-January-2016,909.20,935.95,897.05,905.00,913.931058137540730577,5831,863,5329132.00,1875,32.16,38.90,-4.20
22-January-2016,899.95,925.00,896.60,911.10,913.520007308605883427,10946,1602,9999390.00,7844,71.66,28.40,11.15
21-January-2016,927.30,927.30,878.00,897.95,892.010732527316221633,15467,1400,13796730.00,5680,36.72,49.30,-29.35
20-January-2016,945.00,945.00,892.00,924.65,914.066212803338091577,9107,1228,8324401.00,5249,57.64,53.00,-20.35
19-January-2016,961.55,964.90,941.30,948.70,949.348692033293697978,3364,652,3193609.00,1493,44.38,23.60,-12.85
18-January-2016,971.10,995.00,957.10,964.15,969.743699186991869918,9840,1263,9542278.00,6597,67.04,37.90,-6.95
15-January-2016,985.00,994.80,959.00,968.50,980.221876145108098204,5458,853,5350051.00,2626,48.11,35.80,-16.50
14-January-2016,974.50,996.05,957.00,989.00,975.641601961585615038,4894,845,4774790.00,2108,43.07,39.05,14.50
13-January-2016,992.25,997.40,962.00,974.50,985.108597285067873303,9724,1045,9579196.00,4178,42.97,35.40,-17.75
12-January-2016,985.00,1000.00,985.00,990.80,993.623539982030548068,5565,688,5529515.00,2987,53.67,15.00,5.80
11-January-2016,1000.00,1013.30,980.10,985.75,992.425159771274806592,2973,242,2950480.00,1939,65.22,33.20,-14.25
8-January-2016,1013.05,1022.00,1000.00,1004.95,1005.123179756505132489,4189,358,4210461.00,3114,74.34,22.00,-8.10
7-January-2016,1007.00,1010.95,994.00,1008.20,1005.881198051017483519,6978,374,7019039.00,4491,64.36,16.95,1.20
6-January-2016,1022.45,1028.45,1007.00,1013.50,1015.452643419572553430,4445,388,4513687.00,3055,68.73,21.45,-8.95
