Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-April-2016,307.50,309.75,303.35,304.35,306.546812164655935656,93747,2200,28737844.00,21833,23.29,6.40,-3.15
26-April-2016,296.00,307.30,294.00,306.55,302.884925328681444921,117515,3143,35593522.00,36051,30.68,13.30,10.55
25-April-2016,302.60,303.50,295.05,296.20,298.115978351117808050,65038,1526,19388867.00,24747,38.05,8.45,-6.40
22-April-2016,302.00,304.95,298.55,303.50,303.029879872969116767,108635,3706,32919651.00,37294,34.33,6.40,1.50
21-April-2016,303.20,307.50,296.85,300.15,303.040236917046549651,92353,2341,27986675.00,15649,16.94,10.65,-3.05
20-April-2016,300.75,305.90,299.20,301.70,302.625082742316784869,84600,2149,25602082.00,20986,24.81,6.70,0.95
18-April-2016,300.00,302.15,296.75,300.50,300.349417693169092945,89300,1864,26821203.00,28665,32.10,5.40,0.50
13-April-2016,297.00,300.90,294.75,299.80,298.161618748799385285,218638,4104,65189460.00,73814,33.76,6.15,2.80
12-April-2016,291.30,295.00,290.10,294.10,293.344650092419179121,163386,3616,47928409.00,54431,33.31,4.90,2.80
11-April-2016,277.50,289.05,277.05,287.00,283.955104536006846802,122685,2681,34837032.00,36294,29.58,12.00,9.50
8-April-2016,276.00,280.60,275.00,276.10,278.060379614407412942,66910,1316,18605020.00,10761,16.08,5.60,0.10
7-April-2016,277.00,281.75,269.45,276.30,276.279686563118598404,121747,2581,33636223.00,21698,17.82,12.30,-0.70
6-April-2016,273.50,278.00,271.90,276.70,275.017842651740568884,96118,2224,26434165.00,17452,18.16,6.10,3.20
5-April-2016,284.00,284.00,270.90,272.05,276.630820470121052968,156130,4140,43190370.00,50367,32.26,13.10,-11.95
4-April-2016,287.10,289.75,282.25,285.90,286.252094049192329267,105179,2481,30107709.00,22971,21.84,7.50,-1.20
1-April-2016,291.00,291.00,281.40,286.05,284.881357193040459561,120985,2597,34466371.00,23401,19.34,9.60,-4.95
31-March-2016,286.05,295.00,282.55,288.65,289.909035847594901049,141990,3648,41164184.00,33062,23.28,12.45,2.60
30-March-2016,280.80,287.80,280.80,284.95,283.832053003280928510,125879,2598,35728495.00,44726,35.53,7.00,4.15
29-March-2016,273.90,279.80,272.15,276.75,276.578853995657469681,75532,1689,20890554.00,21550,28.53,7.65,2.85
28-March-2016,283.50,285.70,270.20,272.80,277.838729392013784064,135809,2820,37733000.00,32898,24.22,15.50,-10.70
23-March-2016,278.70,283.00,276.80,281.80,280.028799134156540561,101635,2285,28460727.00,29064,28.60,6.20,3.10
22-March-2016,275.00,280.80,271.55,278.55,276.982762169665429863,189467,2798,52479093.00,37854,19.98,9.25,3.55
21-March-2016,267.00,274.95,265.00,274.35,270.600201936106707290,112907,2612,30552657.00,38603,34.19,9.95,7.35
18-March-2016,264.05,267.75,262.50,266.40,265.070467636434638289,51215,1258,13575584.00,14365,28.05,5.25,2.35
17-March-2016,264.00,266.90,261.55,263.10,264.733502811180157641,74346,2296,19681877.00,19829,26.67,5.35,-0.90
16-March-2016,264.10,264.10,258.50,261.65,260.951456876456876456,51480,1249,13433781.00,10077,19.57,5.60,-2.45
15-March-2016,264.00,266.25,262.75,264.80,264.750128805760912543,83459,2196,22095781.00,23689,28.38,3.50,0.80
14-March-2016,258.00,265.00,257.80,262.70,261.682581204610326263,138385,3107,36212944.00,38483,27.81,7.20,4.70
11-March-2016,250.70,255.65,247.30,254.90,252.643865078321962410,83693,2221,21144523.00,24635,29.43,8.35,4.20
10-March-2016,254.00,254.70,248.15,250.30,250.369638492734939435,148932,2456,37288051.00,27415,18.41,6.55,-3.70
9-March-2016,248.70,253.35,244.50,250.90,250.272461762222013699,85256,1681,21337229.00,32045,37.59,8.85,2.20
8-March-2016,249.90,256.50,247.25,249.95,252.265925010300782859,84945,2131,21428729.00,20322,23.92,9.25,0.05
4-March-2016,249.50,251.10,245.90,247.70,248.556115987112543050,135015,3339,33558804.00,33160,24.56,5.20,-1.80
3-March-2016,239.70,249.40,239.70,246.85,246.510475031875445963,170978,4192,42147868.00,51847,30.32,9.70,7.15
2-March-2016,248.00,248.05,237.45,238.40,243.165606463001542596,125762,2300,30580993.00,35908,28.55,10.60,-9.60
1-March-2016,234.70,243.20,234.70,240.60,239.473339050970766114,135254,2245,32389727.00,37020,27.37,8.50,5.90
29-February-2016,235.00,237.30,225.10,233.75,232.076487082394669989,166904,2475,38734494.00,36682,21.98,12.20,-1.25
26-February-2016,238.70,238.70,230.35,233.60,234.407975505061603598,68259,1402,16000454.00,17989,26.35,8.35,-5.10
25-February-2016,242.00,243.50,232.00,233.30,237.491628799844482783,123459,3243,29320479.00,31155,25.24,11.50,-8.70
24-February-2016,246.75,248.50,240.10,241.30,243.915643220444113633,153159,3038,37357876.00,56235,36.72,8.40,-5.45
23-February-2016,256.20,258.20,245.10,246.80,250.796653932686064596,397362,6918,99657060.00,72559,18.26,13.10,-9.40
22-February-2016,245.60,247.55,238.20,241.50,241.489152468748491722,82876,1487,20013655.00,19568,23.61,9.35,-4.10
19-February-2016,235.00,245.10,234.40,243.70,240.551932043175576419,78285,1621,18831608.00,20075,25.64,10.70,8.70
18-February-2016,241.00,242.65,232.70,237.75,238.994953082911523547,67566,1183,16147933.00,13039,19.30,9.95,-3.25
17-February-2016,229.15,239.35,226.65,238.15,233.868388304279868985,100447,1892,23491378.00,19446,19.36,12.70,9.00
16-February-2016,241.00,243.10,227.40,228.60,234.992146264918926629,126182,2211,29651779.00,31572,25.02,15.70,-12.40
15-February-2016,227.90,239.40,227.90,237.65,235.215373444987656711,103295,1990,24296572.00,31567,30.56,11.50,9.75
12-February-2016,215.00,230.40,212.55,225.90,223.480594569446223762,296618,3822,66288367.00,85784,28.92,17.85,10.90
11-February-2016,223.70,227.85,209.00,214.45,218.412921205241826926,137433,2434,30017143.00,48094,34.99,18.85,-9.25
10-February-2016,230.20,230.20,216.00,222.95,221.734290521592821088,267450,3302,59302836.00,86331,32.28,14.20,-7.25
9-February-2016,238.80,242.55,229.45,231.05,235.266337115354542769,115106,1894,27080567.00,36588,31.79,13.10,-7.75
8-February-2016,248.50,249.05,240.10,241.10,245.124604238569268946,70118,1488,17187647.00,29404,41.94,8.95,-7.40
5-February-2016,245.00,251.50,243.70,249.35,248.970969392694632311,72303,1683,18001348.00,21909,30.30,7.80,4.35
4-February-2016,243.00,246.25,239.90,243.15,242.266610131996165474,352586,1936,85419815.00,274220,77.77,6.35,0.15
3-February-2016,251.00,251.00,240.70,243.65,244.719409125305082758,93827,1974,22961288.00,26714,28.47,10.30,-7.35
2-February-2016,265.20,265.20,251.45,253.20,257.891668316920805804,111094,2473,28650217.00,39490,35.55,13.75,-12.00
1-February-2016,265.20,266.80,261.40,262.95,263.482854997497079926,47944,1055,12632422.00,10240,21.36,5.40,-2.25
29-January-2016,267.00,268.00,260.50,265.70,265.363081910079727185,106739,1561,28324590.00,27710,25.96,7.50,-1.30
28-January-2016,265.00,276.00,264.00,266.95,269.897795633334735602,95084,2621,25662962.00,24638,25.91,12.00,1.95
27-January-2016,260.55,266.50,259.00,265.50,263.090051862329090051,57267,2005,15066378.00,12021,20.99,7.50,4.95
25-January-2016,262.00,263.30,256.40,257.60,260.527189484141267258,69457,1726,18095437.00,16559,23.84,6.90,-4.40
22-January-2016,249.75,262.00,249.75,257.65,256.907017883972277419,82532,2173,21203050.00,28207,34.18,12.25,7.90
21-January-2016,258.85,261.00,247.10,247.90,252.276053969652079913,174839,2841,44107693.00,61661,35.27,13.90,-10.95
20-January-2016,261.90,261.90,252.00,258.05,256.091783677302608974,87314,2027,22360398.00,19999,22.90,9.90,-3.85
19-January-2016,258.40,268.70,258.40,264.10,264.411640454767798645,134926,1876,35676005.00,62935,46.64,10.30,5.70
18-January-2016,257.00,260.35,252.35,256.30,255.962086976268877029,88070,1821,22542581.00,15227,17.29,8.00,-0.70
15-January-2016,268.20,268.95,255.20,257.75,262.141710005394017729,98257,1736,25757258.00,25117,25.56,13.75,-10.45
14-January-2016,267.40,270.10,261.90,267.90,266.625690380196817965,115335,2493,30751274.00,26247,22.76,8.20,0.50
13-January-2016,272.05,279.00,267.00,273.60,273.115775825002687305,148848,2675,40652737.00,23747,15.95,12.00,1.55
12-January-2016,271.60,275.00,266.50,269.90,270.250333527178189032,58466,1509,15800456.00,12590,21.53,8.50,-1.70
11-January-2016,261.00,274.20,258.80,271.45,267.665093580025651858,527837,4091,141283540.00,310280,58.78,15.40,10.45
8-January-2016,260.50,267.20,259.20,264.10,264.155535437733442652,351264,3330,92788330.00,223622,63.66,8.00,3.60
7-January-2016,268.00,268.00,254.60,255.20,258.501588078400665573,204335,3399,52820922.00,103135,50.47,13.40,-12.80
6-January-2016,280.65,280.70,272.50,273.25,275.773356099003777846,74381,1802,20512298.00,23180,31.16,8.20,-7.40
