Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-January-2018,130.00,132.50,126.00,126.50,129.650496196665155407,39702,517,5147384.00,18231,45.92,6.50,-3.50
25-January-2018,124.00,131.70,123.70,127.50,127.896212658626940963,50748,696,6490477.00,21391,42.15,8.00,3.50
24-January-2018,130.10,131.90,124.80,125.40,127.714117819891288379,20421,341,2608050.00,11901,58.28,7.10,-4.70
23-January-2018,132.65,137.65,130.50,131.15,134.034514309713805723,66668,913,8935813.00,28508,42.76,7.15,-1.50
22-January-2018,126.70,135.40,124.90,132.45,131.731968667436292778,129067,1941,17002250.00,45119,34.96,10.50,5.75
19-January-2018,121.00,126.40,115.10,125.20,121.095183211916929433,137955,1095,16705686.00,69118,50.10,11.30,4.20
18-January-2018,124.90,127.20,117.50,118.50,122.232426520372910192,57601,734,7040710.00,27497,47.74,9.70,-6.40
17-January-2018,126.00,128.80,121.15,123.40,123.879564074818364507,64690,886,8013769.00,22419,34.66,7.65,-2.60
16-January-2018,136.50,136.60,126.05,127.70,130.386783377306193982,104989,1506,13689178.00,38665,36.83,10.55,-8.80
15-January-2018,129.00,142.50,128.80,136.00,137.877928365449942879,397406,4950,54793516.00,85732,21.57,13.70,7.00
12-January-2018,131.00,133.65,126.75,127.60,129.375749952047675761,224181,3356,29003585.00,86601,38.63,6.90,-3.40
11-January-2018,115.85,134.00,113.00,129.95,125.320922344540315382,504150,6074,63180543.00,135189,26.82,21.00,14.10
10-January-2018,107.35,115.55,105.40,113.35,112.682223483970027269,125047,1669,14090574.00,54153,43.31,10.15,6.00
9-January-2018,112.40,112.40,105.55,107.35,107.395790614909613707,42429,554,4556696.00,20235,47.69,6.85,-5.05
8-January-2018,104.00,113.20,103.90,110.85,110.390726349563255815,273959,2551,30242533.00,153500,56.03,9.30,6.85
5-January-2018,99.90,107.80,99.65,102.15,103.299671171714733920,132592,1761,13696710.00,57082,43.05,8.15,2.25
4-January-2018,93.50,103.10,92.25,98.85,98.362564344783969642,124913,1460,12286763.00,52286,41.86,10.85,5.35
3-January-2018,90.25,93.00,90.25,92.70,92.445778845298460991,22482,198,2078366.00,12749,56.71,2.75,2.45
2-January-2018,92.90,92.90,89.60,90.25,90.444069357066134724,19551,239,1768272.00,10390,53.14,3.30,-2.65
1-January-2018,93.00,94.90,91.00,91.40,93.230396986380759200,34510,378,3217381.00,23098,66.93,3.90,-1.60
29-December-2017,91.10,93.00,91.10,91.75,91.949045999112557314,13522,169,1243335.00,7962,58.88,1.90,0.65
28-December-2017,92.90,93.40,90.25,91.30,92.131237423080288139,34289,446,3159088.00,11029,32.16,3.15,-1.60
27-December-2017,91.10,95.25,90.00,92.05,93.489122254512614479,86369,1021,8074562.00,37786,43.75,5.25,0.95
26-December-2017,90.80,91.20,89.20,89.65,89.912878500417393943,13177,157,1184782.00,6752,51.24,2.00,-1.15
22-December-2017,91.60,92.40,88.70,88.85,89.805444905359742864,36401,321,3269008.00,21954,60.31,3.70,-2.75
21-December-2017,85.75,93.00,84.70,91.60,90.980871714159487519,144864,1907,13179853.00,56873,39.26,8.30,5.85
20-December-2017,83.35,88.00,83.35,85.45,86.576105914063738703,50456,479,4368284.00,25813,51.16,4.65,2.10
19-December-2017,81.30,85.45,81.30,84.80,84.133471623505007616,30853,240,2595770.00,25235,81.79,4.15,3.50
18-December-2017,79.20,83.40,77.50,81.65,80.535831055367958407,18657,148,1502557.00,10085,54.05,5.90,2.45
15-December-2017,83.00,84.20,80.80,81.10,82.500192511310039464,20778,215,1714189.00,8700,41.87,3.40,-1.90
14-December-2017,82.20,84.00,80.10,80.80,81.686707313097062371,30671,295,2505413.00,16566,54.01,3.90,-1.40
13-December-2017,82.55,84.00,81.60,81.90,82.698384961609743182,18885,229,1561759.00,13321,70.54,2.40,-0.65
12-December-2017,79.65,85.90,79.65,82.15,83.338301316311883456,32743,407,2728746.00,11871,36.26,6.25,2.50
11-December-2017,81.20,82.50,80.80,81.15,81.676722497145032356,10508,78,858259.00,4882,46.46,1.70,-0.05
8-December-2017,79.35,84.45,79.35,81.65,81.997041689422901875,21972,253,1801639.00,11843,53.90,5.10,2.30
7-December-2017,80.05,80.65,79.00,79.75,79.869142778390297684,14512,67,1159061.00,7874,54.26,1.65,-0.30
6-December-2017,81.30,81.70,79.30,80.15,80.569796741138921552,5953,65,479632.00,3738,62.79,2.40,-1.15
5-December-2017,81.40,81.40,79.50,80.05,80.190022562045625470,7978,86,639756.00,5613,70.36,1.90,-1.35
4-December-2017,79.95,81.60,79.85,80.90,80.808376016872551973,6638,78,536406.00,4674,70.41,1.75,0.95
1-December-2017,83.55,83.95,81.00,81.15,81.934275618374558303,5660,69,463748.00,4124,72.86,2.95,-2.40
30-November-2017,82.05,84.45,80.85,82.40,82.231353527958268509,10927,110,898542.00,5471,50.07,3.60,0.35
29-November-2017,84.00,85.00,83.00,83.85,83.771559046085287564,45329,397,3797281.00,28273,62.37,2.00,-0.15
28-November-2017,83.50,85.25,82.30,83.20,84.078890979408382983,38268,519,3217531.00,19160,50.07,2.95,-0.30
27-November-2017,78.75,83.35,78.75,82.90,81.550604292851759845,71654,563,5843427.00,34950,48.78,4.60,4.15
24-November-2017,78.00,82.00,77.75,78.75,80.051573713588817486,42638,444,3413239.00,20499,48.08,4.25,0.75
23-November-2017,77.60,78.45,77.00,77.30,77.649122807017543859,13338,125,1035684.00,7741,58.04,1.45,-0.30
22-November-2017,76.95,77.95,76.55,76.90,77.125254352249604340,4423,63,341125.00,2850,64.44,1.40,-0.05
21-November-2017,74.00,78.00,74.00,77.10,76.868026374227050664,29271,347,2250004.00,16580,56.64,4.00,3.10
20-November-2017,72.70,73.95,72.70,73.40,73.428225527499135247,5782,67,424562.00,4298,74.33,1.25,0.70
17-November-2017,73.60,73.60,72.15,72.70,73.134939759036144578,2905,38,212457.00,2204,75.87,1.45,-0.90
16-November-2017,72.20,72.80,72.00,72.15,72.112309495896834701,4265,49,307559.00,3160,74.09,0.80,-0.05
15-November-2017,73.10,74.00,72.50,72.55,73.241670577193805725,4262,59,312156.00,3577,83.93,1.50,-0.55
14-November-2017,74.75,76.00,72.00,74.20,74.362159167846371637,16247,225,1208162.00,7904,48.65,4.00,-0.55
13-November-2017,74.90,74.90,73.00,73.10,73.405426599749058971,6376,54,468033.00,5598,87.80,1.90,-1.80
10-November-2017,72.95,74.80,72.95,74.40,73.950102834659751408,11183,58,826984.00,9508,85.02,1.85,1.45
9-November-2017,74.00,74.70,73.70,74.50,74.200469851213782302,5108,60,379016.00,4508,88.25,1.00,0.50
8-November-2017,73.60,75.00,72.95,73.25,73.688636940519502495,11819,114,870926.00,7562,63.98,2.05,-0.35
7-November-2017,76.20,76.20,71.90,72.40,74.243127886606147475,62790,591,4661726.00,38801,61.79,4.30,-3.80
6-November-2017,76.50,76.50,75.15,75.50,75.874076474400518470,15430,153,1170737.00,11901,77.13,1.35,-1.00
3-November-2017,75.00,76.65,74.90,76.05,75.982063180439050508,22412,147,1702910.00,18239,81.38,1.75,1.05
2-November-2017,76.90,76.95,74.00,74.90,74.882278947045468491,32594,186,2440713.00,25879,79.40,2.95,-2.00
1-November-2017,76.65,76.65,75.60,75.80,75.976742197520307823,11695,132,888548.00,9757,83.43,1.05,-0.85
31-October-2017,79.00,79.00,76.35,76.60,77.231271935132518455,24789,246,1914486.00,16977,68.49,2.65,-2.40
30-October-2017,79.45,79.75,77.10,77.70,78.509733939000648929,24656,244,1935736.00,16542,67.09,2.65,-1.75
27-October-2017,78.60,80.30,78.00,79.20,79.419926085617493070,71434,738,5673283.00,38373,53.72,2.30,0.60
26-October-2017,79.45,79.50,78.00,78.30,78.452617627567925778,13581,169,1065465.00,11433,84.18,1.50,-1.15
25-October-2017,79.10,81.00,78.50,78.95,79.636062956204379562,17536,191,1396498.00,10783,61.49,2.50,-0.15
24-October-2017,80.25,81.85,79.00,79.25,79.685634046230287319,23145,212,1844324.00,16677,72.05,2.85,-1.00
23-October-2017,80.75,80.75,79.00,79.55,79.779343128781331028,11570,136,923047.00,9051,78.23,1.75,-1.20
19-October-2017,80.90,81.30,79.90,80.85,80.685701971770283374,9281,108,748844.00,6559,70.67,1.40,-0.05
18-October-2017,80.80,81.10,77.85,78.30,78.890099067261456462,17261,278,1361722.00,12141,70.34,3.25,-2.50
17-October-2017,82.90,83.50,80.05,80.60,80.879910019034435023,11558,183,934810.00,8230,71.21,3.45,-2.30
16-October-2017,83.75,84.40,81.50,81.85,82.494537509104151493,5492,68,453060.00,4209,76.64,2.90,-1.90
13-October-2017,89.60,89.60,83.70,84.00,86.073533461856237950,3631,63,312533.00,2266,62.41,5.90,-5.60
12-October-2017,86.15,86.60,85.00,85.30,85.904909729597255126,12241,158,1051562.00,2427,19.83,1.60,-0.85
11-October-2017,87.00,87.65,84.70,85.20,86.279664350334338534,7627,85,658055.00,4891,64.13,2.95,-1.80
10-October-2017,87.45,88.00,86.20,86.90,87.244845831052727604,10962,196,956378.00,6158,56.18,1.80,-0.55
9-October-2017,89.00,89.00,84.15,85.95,86.903791469194312796,14770,229,1283569.00,5857,39.65,4.85,-3.05
6-October-2017,85.00,87.00,84.20,84.80,85.017044456158847302,5691,87,483832.00,3789,66.58,2.80,-0.20
5-October-2017,82.70,83.45,82.25,83.25,82.781314403480650332,4367,65,361506.00,3176,72.73,1.20,0.55
4-October-2017,82.10,83.65,82.00,82.70,83.039777247414478918,6285,75,521905.00,3489,55.51,1.65,0.60
3-October-2017,85.00,85.00,82.50,82.70,82.991668143946108845,16923,132,1404468.00,12543,74.12,2.50,-2.30
29-September-2017,83.15,83.85,82.95,83.05,83.303937007874015748,1905,25,158694.00,1395,73.23,0.90,-0.10
28-September-2017,82.35,84.75,81.95,82.80,83.053540372670807453,8050,71,668581.00,4678,58.11,2.80,0.45
27-September-2017,85.00,85.50,82.00,82.55,83.185872368749479990,12019,131,999811.00,6366,52.97,3.50,-2.45
26-September-2017,83.70,85.00,83.50,84.55,83.931411796103549506,11241,102,943473.00,6804,60.53,1.50,0.85
25-September-2017,85.55,86.65,81.50,83.55,83.452917060864080731,15855,247,1323146.00,7067,44.57,5.15,-2.00
22-September-2017,86.90,86.90,84.95,85.15,85.637699578997537532,25178,147,2156186.00,19439,77.21,1.95,-1.75
21-September-2017,88.00,89.20,87.60,87.90,88.424077500816370958,9187,95,812352.00,6946,75.61,1.60,-0.10
20-September-2017,88.30,89.55,88.10,88.75,88.956559213928632994,11602,176,1032074.00,5209,44.90,1.45,0.45
19-September-2017,89.40,90.00,88.25,88.65,89.160533361331303480,19049,217,1698419.00,10306,54.10,1.75,-0.75
18-September-2017,92.20,92.20,88.30,89.15,90.274533413606261288,16610,267,1499460.00,7300,43.95,3.90,-3.05
15-September-2017,96.00,96.00,81.00,89.75,89.902068126520681265,95352,1010,8572342.00,37146,38.96,15.00,-6.25
14-September-2017,101.00,102.05,96.00,97.65,97.831395173226205938,33107,458,3238904.00,11637,35.15,6.05,-3.35
13-September-2017,99.85,105.45,98.50,99.65,102.289805686933728417,87745,1008,8975419.00,41918,47.77,6.95,-0.20
12-September-2017,94.95,102.60,94.15,100.50,100.155724780631977882,141429,1785,14164924.00,68185,48.21,8.45,5.55
11-September-2017,93.85,95.50,92.50,93.75,94.340561035575698332,33759,392,3184843.00,18293,54.19,3.00,-0.10
8-September-2017,94.20,94.80,91.50,92.60,93.378367697993909667,43019,549,4017044.00,23157,53.83,3.30,-1.60
7-September-2017,87.15,94.90,86.75,93.30,91.973871168322595155,75587,1130,6952029.00,29257,38.71,8.15,6.15
6-September-2017,84.00,86.50,84.00,85.80,85.079936702790831495,20854,162,1774257.00,8133,39.00,2.50,1.80
5-September-2017,84.20,85.60,84.20,85.05,84.596660529490191098,15751,125,1332482.00,1681,10.67,1.40,0.85
4-September-2017,86.25,86.80,82.50,83.60,83.908882911294561419,32343,200,2713865.00,18450,57.04,4.30,-2.65
1-September-2017,86.15,87.00,85.70,85.80,86.359024833434282253,6604,60,570315.00,5189,78.57,1.30,-0.35
31-August-2017,87.45,87.45,85.00,86.20,85.975063681458640568,7459,85,641288.00,,,2.45,-1.25
30-August-2017,87.00,87.90,85.40,86.70,86.812105055292259083,20256,153,1758466.00,9802,48.39,2.50,-0.30
29-August-2017,82.85,87.50,82.00,86.40,85.497262438450797383,54428,577,4653445.00,29779,54.71,5.50,3.55
28-August-2017,81.00,82.40,80.95,81.45,81.244000281511717925,14209,106,1154396.00,2870,20.20,1.45,0.45
24-August-2017,81.25,81.80,80.50,80.90,81.452570379436964504,9804,92,798561.00,1220,12.44,1.30,-0.35
23-August-2017,82.15,82.15,80.50,81.20,81.165672630881378396,4527,61,367437.00,1744,38.52,1.65,-0.95
22-August-2017,82.00,82.40,80.15,80.60,81.110431287865155059,16671,103,1352192.00,8534,51.19,2.25,-1.40
21-August-2017,83.25,83.50,81.00,81.35,82.006053268765133171,1652,22,135474.00,951,57.57,2.50,-1.90
18-August-2017,82.65,83.10,82.00,82.90,82.556802993851911253,3741,51,308845.00,1563,41.78,1.10,0.25
17-August-2017,84.75,85.00,82.00,83.00,83.039196900903903028,24007,240,1993522.00,10744,44.75,3.00,-1.75
16-August-2017,82.05,82.05,80.00,81.75,80.981108930323846908,12228,151,990237.00,2787,22.79,2.05,-0.30
14-August-2017,82.10,82.50,80.00,81.25,81.697948371096832375,17742,119,1449485.00,10231,57.67,2.50,-0.85
11-August-2017,81.00,84.00,78.00,80.40,80.003479646166100700,23853,295,1908323.00,5892,24.70,6.00,-0.60
10-August-2017,83.85,85.50,80.00,81.20,83.217336485421591804,19035,198,1584042.00,9567,50.26,5.50,-2.65
9-August-2017,86.50,86.50,84.65,85.15,85.889520714865962632,7386,76,634380.00,2578,34.90,1.85,-1.35
8-August-2017,86.65,87.75,86.45,86.50,86.642621969470218497,3341,48,289473.00,2060,61.66,1.30,-0.15
7-August-2017,89.25,90.40,85.00,86.40,88.311552891877405837,20523,207,1812418.00,9218,44.92,5.40,-2.85
4-August-2017,88.00,88.45,87.20,87.60,87.698105436573311367,2428,50,212931.00,1521,62.64,1.25,-0.40
3-August-2017,89.70,90.30,87.50,87.85,88.722540802823114247,20403,217,1810206.00,9507,46.60,2.80,-1.85
2-August-2017,90.55,91.00,89.80,90.05,90.207891387356809503,4714,28,425240.00,4374,92.79,1.20,-0.50
1-August-2017,92.70,92.70,90.75,90.90,91.564741308513550506,3653,64,334486.00,2354,64.44,1.95,-1.80
31-July-2017,91.90,94.50,91.25,92.15,92.855139237075682634,14759,226,1370449.00,5639,38.21,3.25,0.25
28-July-2017,91.15,92.95,91.15,91.90,92.225707883479323691,19636,106,1810944.00,7013,35.72,1.80,0.75
27-July-2017,93.20,93.75,91.60,92.10,92.909569195577582920,13115,124,1218509.00,4195,31.99,2.15,-1.10
26-July-2017,93.55,95.25,92.55,92.85,93.617492183643245022,24308,224,2275654.00,7632,31.40,2.70,-0.70
25-July-2017,93.50,94.00,92.20,93.45,93.179428761947099355,17996,206,1676857.00,11833,65.75,1.80,-0.05
24-July-2017,92.45,96.75,92.20,92.60,94.698284720575448581,63255,671,5990140.00,27876,44.07,4.55,0.15
21-July-2017,90.40,91.85,90.00,91.05,90.750999851873796474,6751,94,612660.00,2862,42.39,1.85,0.65
20-July-2017,91.45,92.00,89.10,91.45,91.069150457665903890,13984,132,1273511.00,9719,69.50,2.90,0.00
19-July-2017,89.50,90.50,89.00,90.15,89.715491559086395233,8056,71,722748.00,3446,42.78,1.50,0.65
18-July-2017,89.00,89.90,88.40,89.50,89.092171717171717171,1584,22,141122.00,947,59.79,1.50,0.50
17-July-2017,89.50,91.50,88.15,88.75,89.310315789473684210,4750,76,424224.00,3012,63.41,3.35,-0.75
14-July-2017,92.60,92.60,89.15,90.00,90.486256453188223803,7167,98,648515.00,4278,59.69,3.45,-2.60
13-July-2017,93.00,94.15,92.00,92.25,92.842385516506922257,19719,240,1830759.00,13104,66.45,2.15,-0.75
12-July-2017,90.10,94.50,89.00,92.05,92.976209859791949344,44220,510,4111408.00,22547,50.99,5.50,1.95
11-July-2017,91.00,91.70,88.30,89.05,90.003454977326711293,9262,124,833612.00,5547,59.89,3.40,-1.95
10-July-2017,92.50,92.50,90.75,90.85,91.294018691588785046,5350,50,488423.00,3985,74.49,1.75,-1.65
7-July-2017,89.10,92.80,89.00,90.95,90.653295482596889656,8102,86,734473.00,3410,42.09,3.80,1.85
6-July-2017,91.15,91.40,90.00,90.70,90.653213398035270446,8449,105,765929.00,4746,56.17,1.40,-0.45
5-July-2017,88.80,92.45,88.40,91.00,90.346076187912235832,14858,199,1342362.00,6837,46.02,4.05,2.20
4-July-2017,85.60,87.70,85.60,87.05,86.956927930114049987,8242,71,716699.00,4385,53.20,2.10,1.45
3-July-2017,86.90,88.50,86.10,87.25,86.879685916919959473,3948,61,343001.00,2401,60.82,2.40,0.35
30-June-2017,83.90,86.50,83.90,86.15,85.730873642645607107,8104,60,694763.00,5437,67.09,2.60,2.25
29-June-2017,87.30,88.70,84.35,85.15,85.880974458400067436,11863,142,1018806.00,6392,53.88,4.35,-2.15
28-June-2017,86.20,87.00,85.00,86.75,86.498020361990950226,3536,49,305857.00,1780,50.34,2.00,0.55
27-June-2017,89.00,89.80,85.05,85.70,86.375959692898272552,4168,69,360015.00,2919,70.03,4.75,-3.30
23-June-2017,91.70,91.70,87.65,88.45,88.815755208333333333,10752,124,954947.00,7839,72.91,4.05,-3.25
22-June-2017,92.35,93.90,89.45,90.15,92.141609612966326673,14314,245,1318915.00,5747,40.15,4.45,-2.20
21-June-2017,94.10,95.80,91.00,91.15,92.310209153033754400,14487,172,1337298.00,9191,63.44,4.80,-2.95
20-June-2017,96.00,97.00,92.65,93.35,94.993895978255862164,43414,598,4124065.00,15706,36.18,4.35,-2.65
19-June-2017,90.90,97.10,89.75,94.35,93.966889148131856923,156867,1730,14740304.00,65245,41.59,7.35,3.45
16-June-2017,85.00,87.70,84.00,87.20,85.634242641780330222,30646,279,2624347.00,20393,66.54,3.70,2.20
15-June-2017,83.50,84.90,83.45,84.35,83.936333173767352800,2089,31,175343.00,1377,65.92,1.45,0.85
14-June-2017,84.10,86.40,83.50,85.65,84.920098556846180922,5682,65,482516.00,3479,61.23,2.90,1.55
13-June-2017,84.05,84.45,83.30,83.80,83.686496350364963503,2740,41,229301.00,1960,71.53,1.15,-0.25
12-June-2017,86.80,86.80,82.75,85.10,84.642869057547956630,5995,95,507434.00,2503,41.75,4.05,-1.70
9-June-2017,83.60,86.80,83.60,85.95,85.600453172205438066,5296,66,453340.00,4230,79.87,3.20,2.35
8-June-2017,82.05,84.00,81.75,83.95,83.355495978552278820,3730,46,310916.00,2493,66.84,2.25,1.90
7-June-2017,85.00,85.00,82.50,83.25,83.304051172707889125,2345,38,195348.00,1665,71.00,2.50,-1.75
6-June-2017,87.75,87.75,83.65,84.35,84.541277817659727207,1393,29,117766.00,837,60.09,4.10,-3.40
5-June-2017,85.00,85.45,84.15,84.40,84.886776244201363037,17461,53,1482208.00,15716,90.01,1.30,-0.60
2-June-2017,84.70,85.50,84.40,84.55,84.697136563876651982,4540,38,384525.00,3184,70.13,1.10,-0.15
1-June-2017,85.95,85.95,84.75,85.05,85.204255319148936170,2115,35,180207.00,958,45.30,1.20,-0.90
31-May-2017,84.80,86.75,84.60,85.70,85.693580542264752791,5016,64,429839.00,2495,49.74,2.15,0.90
30-May-2017,83.60,86.80,83.60,84.75,84.786627638268371591,6491,74,550350.00,2846,43.85,3.20,1.15
29-May-2017,85.00,85.85,84.00,84.90,84.941491955143832276,6153,66,522645.00,3852,62.60,1.85,-0.10
26-May-2017,84.00,85.55,84.00,84.55,84.670893600158510005,5047,77,427334.00,2647,52.45,1.55,0.55
25-May-2017,82.80,84.70,82.80,83.40,83.450132726583238528,5274,75,440116.00,2179,41.32,1.90,0.60
24-May-2017,85.65,87.20,82.10,82.80,84.510195084316102722,9073,149,766761.00,5246,57.82,5.10,-2.85
23-May-2017,88.20,88.20,85.10,85.65,86.093469223548343838,7457,92,641999.00,5337,71.57,3.10,-2.55
22-May-2017,86.20,90.00,86.20,88.20,88.375475757074300843,6043,82,534053.00,3007,49.76,3.80,2.00
19-May-2017,92.00,92.85,88.80,89.10,89.867320342559265235,8057,121,724061.00,4984,61.86,4.05,-2.90
18-May-2017,91.00,94.35,90.40,91.65,92.298030574301060459,21783,229,2010528.00,12655,58.10,3.95,0.65
17-May-2017,90.75,90.95,89.75,90.25,90.339678877031054706,10401,109,939623.00,5595,53.79,1.20,-0.50
16-May-2017,90.00,90.40,89.60,89.70,89.918587360594795539,5380,49,483762.00,3026,56.25,0.80,-0.30
15-May-2017,89.65,90.00,89.30,89.70,89.793027210884353741,11760,85,1055966.00,8029,68.27,0.70,0.05
12-May-2017,89.80,90.50,89.10,90.25,90.024218622156766486,18333,85,1650414.00,12305,67.12,1.40,0.45
11-May-2017,89.90,90.50,89.25,89.85,89.923609109253387143,3469,38,311945.00,2541,73.25,1.25,-0.05
10-May-2017,90.70,90.70,89.80,90.15,90.225718481225089154,4767,57,430106.00,3435,72.06,0.90,-0.55
9-May-2017,90.90,90.95,89.50,90.10,90.172667594987069822,5027,49,453298.00,4220,83.95,1.45,-0.80
8-May-2017,90.00,90.90,89.25,90.00,90.114872011846837317,4727,57,425973.00,2863,60.57,1.65,0.00
5-May-2017,90.10,90.80,89.25,89.75,89.767613426779786056,5422,59,486720.00,3327,61.36,1.55,-0.35
4-May-2017,90.95,92.80,88.10,91.00,90.829622676928853012,26635,205,2419247.00,17813,66.88,4.70,0.05
3-May-2017,88.60,89.90,88.60,89.15,89.105857445306986591,1417,20,126263.00,1100,77.63,1.30,0.55
2-May-2017,89.00,90.80,88.60,89.30,89.634140270085257327,16069,81,1440331.00,11852,73.76,2.20,0.30
28-April-2017,90.85,91.20,88.95,89.95,90.303698332124728063,6895,99,622644.00,3377,48.98,2.25,-0.90
27-April-2017,90.95,91.00,89.50,89.60,90.301127214170692431,2484,28,224308.00,1542,62.08,1.50,-1.35
26-April-2017,92.40,92.40,90.00,90.40,90.980468750000000000,11520,148,1048095.00,7131,61.90,2.40,-2.00
25-April-2017,91.70,93.65,90.15,92.05,92.356962663975782038,19820,200,1830515.00,13324,67.23,3.50,0.35
24-April-2017,91.50,92.00,89.80,90.45,91.131807527919481593,7253,91,660979.00,4811,66.33,2.20,-1.05
21-April-2017,90.95,93.50,90.05,90.95,92.301260563712761437,21181,187,1955033.00,14031,66.24,3.45,0.00
20-April-2017,91.70,91.70,88.50,89.10,89.385923672566371681,7232,97,646439.00,4871,67.35,3.20,-2.60
19-April-2017,89.00,90.25,88.25,89.85,89.373618275607958732,1357,26,121280.00,1005,74.06,2.00,0.85
18-April-2017,91.50,92.00,89.25,89.55,90.318020484737856201,9861,85,890626.00,6466,65.57,2.75,-1.95
17-April-2017,92.00,92.00,89.20,90.70,90.681458640568440809,7459,118,676393.00,4683,62.78,2.80,-1.30
13-April-2017,92.60,92.90,90.70,91.30,91.806940205719452921,8847,124,812216.00,5187,58.63,2.20,-1.30
12-April-2017,92.70,95.55,90.10,91.85,93.368653541035626712,55464,551,5178599.00,35423,63.87,5.45,-0.85
11-April-2017,88.80,93.25,88.15,92.85,91.822321768021554787,60497,543,5554975.00,40725,67.32,5.10,4.05
10-April-2017,87.20,88.55,86.50,87.50,87.526211015262110152,7535,100,659510.00,5010,66.49,2.05,0.30
7-April-2017,88.45,90.00,87.00,87.80,89.061327750152665096,11463,159,1020910.00,6426,56.06,3.00,-0.65
6-April-2017,91.00,91.00,88.35,88.80,89.292124542124542124,9828,157,877563.00,7400,75.30,2.65,-2.20
5-April-2017,84.75,92.80,83.20,89.30,89.884685133657267051,72237,810,6493000.00,39355,54.48,9.60,4.55
3-April-2017,83.85,85.50,83.65,84.10,84.107869993336788331,13507,129,1136045.00,11413,84.50,1.85,0.25
31-March-2017,82.50,84.80,82.50,84.35,83.867821262558104663,13338,102,1118629.00,10406,78.02,2.30,1.85
30-March-2017,80.80,82.50,80.55,82.20,81.784103720405862457,7096,98,580340.00,4449,62.70,1.95,1.40
29-March-2017,81.00,81.70,80.55,80.95,81.172620143619959491,10862,108,881697.00,9761,89.86,1.15,-0.05
28-March-2017,81.85,82.20,81.15,81.40,81.551039332354532107,12941,111,1055352.00,9882,76.36,1.05,-0.45
27-March-2017,82.80,83.00,81.00,81.30,81.589338741218222640,13807,167,1126504.00,9769,70.75,2.00,-1.50
24-March-2017,83.00,83.10,81.85,82.45,82.458961474036850921,5970,96,492280.00,4733,79.28,1.25,-0.55
23-March-2017,82.50,83.00,82.00,82.40,82.467001434720229555,1394,38,114959.00,1073,76.97,1.00,-0.10
22-March-2017,81.90,82.90,81.40,81.95,82.115072933549432739,4936,83,405320.00,3389,68.66,1.50,0.05
21-March-2017,83.50,83.50,81.85,82.15,82.306598806598806598,5698,107,468983.00,2711,47.58,1.65,-1.35
20-March-2017,84.40,84.40,83.05,83.55,83.764484574868322046,3987,53,333969.00,2518,63.16,1.35,-0.85
17-March-2017,84.60,85.00,83.45,83.70,84.037201705834316305,11021,96,926174.00,9213,83.59,1.55,-0.90
16-March-2017,83.10,84.30,82.50,83.95,83.654186346071275225,11645,118,974153.00,7906,67.89,1.80,0.85
15-March-2017,82.90,83.85,82.00,82.40,82.530112044817927170,29988,189,2474913.00,24293,81.01,1.85,-0.50
14-March-2017,85.00,85.00,82.50,83.00,83.112241939225237763,68976,176,5732750.00,63638,92.26,2.50,-2.00
10-March-2017,83.00,86.00,82.30,84.55,82.951675927585588815,27895,81,2313937.00,23720,85.03,3.70,1.55
9-March-2017,83.30,87.70,82.15,85.20,83.875893623105519016,3497,48,293314.00,1773,50.70,5.55,1.90
8-March-2017,82.90,82.90,82.00,82.20,82.370711421357492945,6733,75,554602.00,4748,70.52,0.90,-0.70
7-March-2017,83.50,83.50,81.50,82.00,82.087951000095702938,10449,122,857737.00,7902,75.62,2.00,-1.50
6-March-2017,84.00,84.15,82.00,82.30,82.835615089136215896,10153,132,841030.00,7808,76.90,2.15,-1.70
3-March-2017,83.30,83.95,82.60,83.35,83.275256618044300378,3702,54,308285.00,2188,59.10,1.35,0.05
2-March-2017,85.50,85.75,83.55,84.00,85.066156369600874794,10974,151,933516.00,6742,61.44,2.20,-1.50
1-March-2017,84.80,85.00,83.70,84.35,84.394295302013422818,7152,104,603588.00,4747,66.37,1.30,-0.45
28-February-2017,84.80,85.00,83.00,84.00,83.935513288170922355,15352,227,1288578.00,8647,56.32,2.00,-0.80
27-February-2017,85.05,86.30,84.15,85.05,85.169681309216192937,8127,97,692174.00,4694,57.76,2.15,0.00
23-February-2017,85.50,85.50,83.85,84.05,84.505940895704275413,9847,148,832130.00,6639,67.42,1.65,-1.45
22-February-2017,86.15,87.10,85.00,85.40,86.040305010893246187,8262,94,710865.00,5906,71.48,2.10,-0.75
21-February-2017,88.10,88.10,86.00,86.20,87.137612811291307593,14737,174,1284147.00,4997,33.91,2.10,-1.90
20-February-2017,85.10,88.30,85.10,86.60,87.171430644225188624,13784,250,1201571.00,8422,61.10,3.20,1.50
17-February-2017,83.90,86.70,83.90,85.15,84.732950550738223576,25602,283,2169333.00,19376,75.68,2.80,1.25
16-February-2017,82.40,83.80,81.55,82.60,82.917950718418828424,15381,184,1275361.00,11304,73.49,2.25,0.20
15-February-2017,82.65,82.65,80.00,80.70,81.206948250012924572,19343,243,1570786.00,13529,69.94,2.65,-1.95
14-February-2017,85.40,86.30,82.50,82.80,83.348449752063279628,58281,648,4857631.00,39488,67.75,3.80,-2.60
13-February-2017,88.00,88.00,82.35,85.00,84.990322147908242463,52181,762,4434880.00,32545,62.37,5.65,-3.00
