,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
240,240,240,240,2019-03-22,31.32,31.440001,30.530001,30.57,30.165567,7488900,2.0287864245992804
241,241,241,241,2019-03-25,30.530001,30.719999,30.16,30.209999,29.810328,5172000,2.0119166174086933
242,242,242,242,2019-03-26,30.51,30.620001,29.969999,30.209999,29.810328,4583400,2.0
243,243,243,243,2019-03-27,30.27,31.200001,30.15,30.940001,30.530672,6406900,1.9764058831155178
244,244,244,244,2019-03-28,31.01,31.370001,30.440001,30.9,30.491201,6687200,2.0012945307443366
245,245,245,245,2019-03-29,31.139999,31.889999,30.84,31.76,31.339823,6980800,1.9729219143576824
246,246,246,246,2019-04-01,31.98,32.73,31.700001,32.349998,31.922018,7438200,1.9817620390579316
247,247,247,247,2019-04-02,33.040001000000004,33.470001,32.459999,32.990002000000004,32.553551,10406100,1.9806000618005417
248,248,248,248,2019-04-03,33.220001,33.990002000000004,33.209999,33.709999,33.264023,10047400,1.978641441075095
249,249,249,249,2019-04-04,33.959999,34.119999,33.349998,33.93,33.481117,6192300,1.9935160330091366
250,250,250,250,2019-04-05,33.970001,34.400002,33.880001,34.060001,33.609398,5164700,1.996183176858979
251,251,251,251,2019-04-08,33.639999,33.950001,33.439999,33.880001,33.431778,6219800,2.005312868792418
252,252,252,252,2019-04-09,33.369999,33.52,32.599998,33.310001,32.86932,8119100,2.01711197787115
253,253,253,253,2019-04-10,33.759998,34.130001,33.09,34.02,33.569927,7159500,1.979129952968842
254,254,254,254,2019-04-11,33.990002000000004,34.970001,33.91,34.810001,34.349472,7352400,1.9773053439441157
255,255,255,255,2019-04-12,34.990002000000004,35.24000200000001,34.5,34.689999,34.231064,4610500,2.0034592679002383
256,256,256,256,2019-04-15,34.650002,35.24000200000001,33.68,33.75,33.303497,6390600,2.0278518222222224
257,257,257,257,2019-04-16,33.959999,34.09,33.59,34.029999,33.579788,4498400,1.9917719950564798
258,258,258,258,2019-04-17,34.450001,34.720001,34.099998,34.380001,33.925163,3772100,1.989819604717289
